,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
2165,2012-12-15 19:42:00,2012-12-15 19:47:00,2012-12-15 19:54:00,11631.0,C,1.2,False,False,12.585,558.15,41.405,52.355,101.86,105.83,-0.14018,0.00053056,5867.9,33.997,3.9034,1693700000000.0,25.294,1.8485e+23,1023.6,20346000000000.0,1.633e+22,203.11,1314.2,20.443,2012-12-15 19:36:00,2012-12-15 19:36:00,0 days 00:00:00
2167,2014-04-20 08:07:00,2014-04-20 08:13:00,2014-04-20 08:18:00,12033.0,C,6.4,False,False,2.2858,162.79,48.141,36.307,68.928,74.023,0.047978,0.0004212,10486.0,40.287,0.0,274010000000.0,41.736,7.5573e+22,209.86,2876600000000.0,3.8445e+21,425.2,10419.0,21.993,2014-04-20 08:00:00,2014-04-20 08:00:00,0 days 00:00:00
2168,2012-05-02 17:55:00,2012-05-02 18:05:00,2012-05-02 18:13:00,11469.0,C,2.2,False,False,171.84,975.38,37.827,53.025,114.2,115.26,0.04356,-0.0045475,4267.1,31.334,4.2432,1844800000000.0,19.011,2.1415e+23,1664.6,33696000000000.0,2.3469e+22,495.34,6911.9,40.197,2012-05-02 17:48:00,2012-05-02 17:48:00,0 days 00:00:00
2171,2011-07-08 09:39:00,2011-07-08 09:47:00,2011-07-08 09:54:00,11247.0,C,3.0,False,False,176.96,232.23,46.085,66.327,119.26,121.09,0.054925,0.023495,4769.7,35.898,3.7979,6710700000000.0,26.142,4.7711e+22,450.7,8955700000000.0,4.1805e+21,39.176,2852.7,6.2559,2011-07-08 09:36:00,2011-07-08 09:36:00,0 days 00:00:00
2172,2014-01-01 07:21:00,2014-01-01 07:26:00,2014-01-01 07:29:00,11940.0,C,3.2,False,False,172.03,1638.4,44.66,57.329,106.34,109.93,0.10885,-0.00277,6480.0,37.675,4.5742,3439700000000.0,31.439,5.3445e+23,2964.9,61259000000000.0,3.8874e+22,351.27,15941.0,20.837,2014-01-01 07:12:00,2014-01-01 07:12:00,0 days 00:00:00
2178,2020-11-05 22:18:00,2020-11-05 22:23:00,2020-11-05 22:33:00,12781.0,C,1.0,False,False,421.13,1292.9,45.74,48.848,88.401,98.294,-0.1456,-0.0078375,10261.0,40.509,4.8799,20826000000000.0,34.899,7.3226e+23,2848.6,50856000000000.0,3.9156e+22,207.99,24651.0,10.824,2020-11-05 22:12:00,2020-11-05 22:12:00,0 days 00:00:00
2180,2014-12-27 14:59:00,2014-12-27 15:05:00,2014-12-27 15:09:00,12248.0,C,1.3,False,False,73.194,848.41,39.819,56.547,116.46,116.44,0.31181,0.0028713,4758.2,32.511,3.1049,4043400000000.0,20.712,1.6109e+23,1136.5,25479000000000.0,1.5218e+22,307.1,1770.1,33.419,2014-12-27 14:48:00,2014-12-27 14:48:00,0 days 00:00:00
2182,2012-10-08 23:56:00,2012-10-09 01:06:00,2012-10-09 02:01:00,11589.0,C,2.0,False,False,0.66292,114.14,49.135,30.289,49.568,62.211,-0.59558,0.0023342,2605.4,31.92,4.659,88764000000.0,22.887,9.8266e+20,2.4406,74175000000.0,1.3833e+20,98.383,45440.0,6.2057,2012-10-08 23:48:00,2012-10-08 23:48:00,0 days 00:00:00
2184,2021-05-26 09:46:00,2021-05-26 09:55:00,2021-05-26 10:00:00,12826.0,C,1.2,False,True,541.81,665.95,50.174,55.787,84.763,104.11,-0.0096647,-0.019098,13995.0,44.591,4.731,13201000000000.0,44.843,5.273e+23,1984.3,30663000000000.0,2.1339e+22,65.33,16286.0,4.1439,2021-05-26 09:36:00,2021-05-26 09:36:00,0 days 00:00:00
2187,2015-12-19 01:59:00,2015-12-19 02:04:00,2015-12-19 02:08:00,12468.0,C,3.1,False,False,68.06,345.75,27.649,44.677,118.51,119.3,-0.22497,0.006198,1948.6,23.321,2.9377,3513000000000.0,3.3874,2.8419e+22,426.56,9186500000000.0,7.1017e+21,0.0,0.0,0.0,2015-12-19 01:48:00,2015-12-19 01:48:00,0 days 00:00:00
2188,2019-03-21 02:52:00,2019-03-21 03:00:00,2019-03-21 03:04:00,12736.0,C,1.2,False,False,178.81,387.0,49.208,62.329,105.53,109.0,0.050765,0.0099845,5927.2,41.186,4.2716,5883600000000.0,37.746,1.4097e+23,944.94,20252000000000.0,1.0843e+22,126.97,6274.1,13.18,2019-03-21 02:48:00,2019-03-21 02:48:00,0 days 00:00:00
2190,2014-12-26 11:34:00,2014-12-26 11:38:00,2014-12-26 11:44:00,12248.0,C,1.9,False,False,3.5007,737.54,36.91,50.297,112.57,113.91,0.21451,-0.00010763,4182.9,30.893,3.989,3550900000000.0,17.032,1.8069e+23,1329.5,30006000000000.0,1.993e+22,255.75,1435.1,27.595,2014-12-26 11:24:00,2014-12-26 11:24:00,0 days 00:00:00
2193,2015-10-03 03:14:00,2015-10-03 03:21:00,2015-10-03 03:27:00,12427.0,C,1.3,False,True,107.21,695.64,51.571,61.669,100.68,101.64,0.2362,-0.0060093,7693.9,42.618,3.1735,4103500000000.0,42.259,1.8229e+23,749.35,17035000000000.0,1.078e+22,49.747,2776.5,5.189,2015-10-03 03:12:00,2015-10-03 03:12:00,0 days 00:00:00
2195,2014-05-12 22:09:00,2014-05-12 22:16:00,2014-05-12 22:24:00,12060.0,C,1.0,False,False,104.68,2229.8,42.446,55.901,109.53,109.1,0.40741,0.0019473,4549.4,33.884,3.9811,11757000000000.0,23.424,3.2484e+23,2240.9,49327000000000.0,3.0812e+22,201.99,8640.1,16.037,2014-05-12 22:00:00,2014-05-12 22:00:00,0 days 00:00:00
2196,2015-04-23 05:06:00,2015-04-23 05:18:00,2015-04-23 05:23:00,12324.0,C,1.6,False,True,23.415,762.52,28.854,37.048,87.5,88.177,-0.079916,0.0004682,2575.4,23.039,4.7797,2125900000000.0,6.3763,1.7106e+23,1527.1,30617000000000.0,3.3839e+22,1141.0,7371.4,64.706,2015-04-23 05:00:00,2015-04-23 05:00:00,0 days 00:00:00
2198,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081.0,M,2.0,False,False,198.6,255.02,43.019,70.657,128.9,138.6,-0.53355,0.015863,5052.3,33.701,4.1549,9093500000000.0,23.794,8.4005e+22,959.61,17912000000000.0,8.4187e+21,142.78,1090.1,24.494,2010-06-12 00:24:00,2010-06-12 00:24:00,0 days 00:00:00
2199,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079.0,M,1.0,False,False,19.939,216.06,37.121,39.902,81.863,113.49,-0.1221,-0.0029352,5696.1,32.033,3.2654,450200000000.0,21.313,5.1395e+22,289.57,4985000000000.0,5.212e+21,0.0,0.0,0.0,2010-06-13 05:24:00,2010-06-13 05:24:00,0 days 00:00:00
2200,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093.0,M,1.0,False,False,156.45,582.96,42.068,45.731,96.378,94.668,-0.023784,-0.0072483,7974.6,36.072,3.6989,1395100000000.0,27.306,2.286e+23,850.94,18139000000000.0,1.2591e+22,0.0,0.0,0.0,2010-08-07 17:48:00,2010-08-07 17:48:00,0 days 00:00:00
2201,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112.0,M,2.9,False,False,78.198,657.15,35.373,52.715,119.46,121.61,0.2907,0.0032389,3057.9,28.815,4.0682,7193700000000.0,14.261,9.8045e+22,1066.0,22322000000000.0,1.4571e+22,99.341,0.0,19.415,2010-10-16 19:00:00,2010-10-16 19:00:00,0 days 00:00:00
2202,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121.0,M,1.6,True,False,86.803,339.97,29.474,33.643,68.891,83.571,0.17924,0.0043192,3261.2,23.833,4.5019,5878500000000.0,11.01,8.7053e+22,663.83,11517000000000.0,1.5338e+22,107.19,3326.5,17.19,2010-11-04 23:24:00,2010-11-04 23:24:00,0 days 00:00:00
2203,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121.0,M,1.0,False,True,10.177,419.71,27.937,33.985,73.332,82.717,0.12156,-0.0003395,2690.5,21.715,3.9375,1884200000000.0,7.9394,1.0711e+23,977.13,18070000000000.0,2.1187e+22,0.0,0.0,0.0,2010-11-05 12:36:00,2010-11-05 12:36:00,0 days 00:00:00
2206,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153.0,M,1.9,False,False,24.995,840.9,39.626,42.571,76.245,99.971,-0.13215,0.00087965,9095.0,34.508,4.4157,1922300000000.0,25.176,3.4322e+23,1460.4,22752000000000.0,2.276e+22,183.9,596.26,25.633,2011-02-09 01:12:00,2011-02-09 01:12:00,0 days 00:00:00
2207,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158.0,M,6.6,True,False,736.12,837.61,60.309,79.392,104.17,112.61,0.013596,0.023756,14078.0,50.653,4.8027,19789000000000.0,55.601,5.7933e+23,2627.3,45529000000000.0,1.8798e+22,167.91,89872.0,8.4887,2011-02-13 17:24:00,2011-02-13 17:24:00,0 days 00:00:00
2208,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158.0,M,2.2,True,True,571.52,1113.9,60.367,69.828,95.142,104.49,0.034055,0.014242,15688.0,52.323,4.8933,6090900000000.0,60.454,8.3603e+23,2986.1,53752000000000.0,2.5189e+22,180.5,112530.0,8.0427,2011-02-14 17:12:00,2011-02-14 17:12:00,0 days 00:00:00
2210,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161.0,M,1.1,False,False,279.89,634.87,44.516,63.076,110.21,119.01,-0.1421,-0.013331,10048.0,38.247,4.6013,7210300000000.0,32.079,2.8015e+23,1438.5,25450000000000.0,1.5734e+22,187.69,5732.1,13.438,2011-02-16 07:24:00,2011-02-16 07:24:00,0 days 00:00:00
2211,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158.0,M,1.6,False,False,836.49,1110.6,54.337,64.053,94.043,104.08,0.12751,0.019204,12034.0,47.411,4.9168,28823000000000.0,50.652,6.9615e+23,2626.5,52015000000000.0,2.7306e+22,196.42,53690.0,9.6825,2011-02-16 14:12:00,2011-02-16 14:12:00,0 days 00:00:00
2212,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158.0,M,6.6,True,False,494.67,1092.7,43.706,53.866,92.591,102.76,-0.1298,0.0098043,10687.0,37.895,4.7938,20082000000000.0,31.339,7.1613e+23,2945.3,49369000000000.0,3.7323e+22,219.52,26673.0,12.733,2011-02-18 09:48:00,2011-02-18 09:48:00,0 days 00:00:00
2213,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162.0,M,1.0,True,False,85.343,964.88,53.087,77.127,117.65,120.87,-0.063456,-0.0029247,9522.7,41.82,4.6841,951680000000.0,37.737,3.6904e+23,1921.4,39181000000000.0,1.7824e+22,253.63,17711.0,16.186,2011-02-18 10:12:00,2011-02-18 10:12:00,0 days 00:00:00
2214,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158.0,M,1.4,False,True,890.79,1083.7,43.36,51.539,89.48,99.228,-0.050847,0.017985,9706.7,37.073,4.768,28762000000000.0,29.785,6.3852e+23,2926.3,46713000000000.0,3.6148e+22,210.0,23966.0,12.533,2011-02-18 12:48:00,2011-02-18 12:48:00,0 days 00:00:00
2215,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162.0,M,1.0,False,True,320.87,994.12,53.136,74.899,114.62,119.5,-0.024479,-0.0099826,9274.1,42.358,4.6866,8548200000000.0,38.83,3.9589e+23,2140.0,43178000000000.0,1.8964e+22,225.36,28016.0,13.793,2011-02-18 14:00:00,2011-02-18 14:00:00,0 days 00:00:00
2216,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162.0,M,1.3,False,True,720.97,1097.6,54.711,75.649,113.27,120.08,-0.1174,-0.020338,10105.0,44.243,4.5482,20281000000000.0,43.529,4.7574e+23,2501.3,47257000000000.0,2.1224e+22,227.37,44410.0,12.449,2011-02-18 20:48:00,2011-02-18 20:48:00,0 days 00:00:00
2217,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163.0,M,3.5,False,False,7.0577,157.16,40.644,23.937,37.023,45.943,-0.14556,-0.0067474,3476.4,35.267,4.2907,488880000000.0,24.379,4.8293e+21,19.853,462560000000.0,5.7191e+20,15.628,0.0,2.2475,2011-02-24 07:12:00,2011-02-24 07:12:00,0 days 00:00:00
2219,2011-03-07 05:00:00,2011-03-07 05:13:00,2011-03-07 05:19:00,11164.0,M,1.2,True,False,275.87,1880.0,40.8,49.182,89.368,98.055,-0.054679,0.00318,9091.8,35.85,4.8172,22511000000000.0,27.555,1.0475e+24,4273.5,80171000000000.0,6.2996e+22,195.81,38337.0,10.322,2011-03-07 05:00:00,2011-03-07 05:00:00,0 days 00:00:00
2220,2011-03-07 07:49:00,2011-03-07 07:54:00,2011-03-07 07:56:00,11165.0,M,1.5,True,False,347.45,1490.0,39.373,46.499,81.376,97.469,-0.13327,0.0055234,8191.8,33.173,4.6964,12865000000000.0,23.749,6.8439e+23,3562.8,52754000000000.0,5.0174e+22,217.18,10964.0,17.762,2011-03-07 07:48:00,2011-03-07 07:48:00,0 days 00:00:00
2221,2011-03-07 07:59:00,2011-03-07 08:07:00,2011-03-07 08:15:00,11164.0,M,1.4,False,True,325.66,1922.6,38.963,45.672,85.019,93.548,-0.016969,0.00362,8644.5,33.463,4.9289,22549000000000.0,24.124,1.0328e+24,4236.4,75366000000000.0,6.5468e+22,189.85,32044.0,9.7405,2011-03-07 07:48:00,2011-03-07 07:48:00,0 days 00:00:00
2222,2011-03-07 09:14:00,2011-03-07 09:20:00,2011-03-07 09:28:00,11164.0,M,1.8,False,True,228.21,1957.4,39.876,47.043,87.729,96.404,-0.019594,0.0026367,9122.5,34.667,4.9782,17582000000000.0,25.626,1.0486e+24,4298.4,77192000000000.0,6.4186e+22,193.15,37174.0,10.123,2011-03-07 09:12:00,2011-03-07 09:12:00,0 days 00:00:00
2223,2011-03-07 13:45:00,2011-03-07 14:30:00,2011-03-07 14:56:00,11166.0,M,1.9,False,False,4.0585,1055.5,56.849,64.129,94.985,99.71,0.36332,0.00010796,11748.0,48.258,4.4832,7074500000000.0,51.91,5.8651e+23,2053.7,44046000000000.0,2.3068e+22,244.56,26565.0,13.166,2011-03-07 13:36:00,2011-03-07 13:36:00,0 days 00:00:00
2224,2011-03-07 19:43:00,2011-03-07 20:12:00,2011-03-07 20:58:00,11164.0,M,3.7,False,True,455.83,1829.3,38.318,42.157,79.71,87.502,0.039573,0.0050782,8322.5,32.357,4.8157,24692000000000.0,23.062,9.9214e+23,4026.2,68850000000000.0,6.575e+22,197.01,25777.0,11.525,2011-03-07 19:36:00,2011-03-07 19:36:00,0 days 00:00:00
2225,2011-03-07 21:45:00,2011-03-07 21:50:00,2011-03-07 21:55:00,11165.0,M,1.5,True,True,1034.9,1708.8,41.943,42.795,70.578,94.214,-0.11258,0.016515,9653.9,35.848,4.6352,35430000000000.0,28.433,8.034e+23,3363.7,50578000000000.0,4.8682e+22,503.47,14925.0,43.986,2011-03-07 21:36:00,2011-03-07 21:36:00,0 days 00:00:00
2226,2011-03-08 02:24:00,2011-03-08 02:29:00,2011-03-08 02:32:00,11165.0,M,1.3,False,True,634.99,1502.2,41.556,38.839,62.909,86.61,-0.17487,0.012839,10756.0,36.381,4.4025,16863000000000.0,28.818,7.0651e+23,2425.3,36025000000000.0,3.798e+22,431.01,4325.3,29.288,2011-03-08 02:24:00,2011-03-08 02:24:00,0 days 00:00:00
2228,2011-03-08 10:35:00,2011-03-08 10:44:00,2011-03-08 10:55:00,11165.0,M,5.3,False,True,539.47,1228.2,41.767,33.586,53.439,66.55,-0.57582,0.016556,9217.4,36.568,4.8869,14950000000000.0,31.305,3.9889e+23,1326.3,17908000000000.0,2.6434e+22,192.55,110550.0,11.051,2011-03-08 10:24:00,2011-03-08 10:24:00,0 days 00:00:00
2229,2011-03-08 18:08:00,2011-03-08 18:28:00,2011-03-08 18:41:00,11165.0,M,4.4,False,True,19.904,656.41,46.005,32.338,62.699,93.048,0.67122,0.0028201,7477.9,40.648,4.7658,2735300000000.0,40.167,7.0092e+22,175.56,4113200000000.0,4.1415e+21,46.754,31470.0,2.4051,2011-03-08 18:00:00,2011-03-08 18:00:00,0 days 00:00:00
2230,2011-03-08 19:46:00,2011-03-08 20:16:00,2011-03-08 21:19:00,11165.0,M,1.4,False,True,5.2125,551.25,42.553,28.211,48.902,63.876,-0.49018,0.0017949,2091.4,34.601,4.7715,934540000000.0,24.69,8.0656e+21,38.737,1178600000000.0,1.2731e+21,32.061,86669.0,1.3657,2011-03-08 19:36:00,2011-03-08 19:36:00,0 days 00:00:00
2231,2011-03-09 10:35:00,2011-03-09 11:07:00,2011-03-09 11:21:00,11166.0,M,1.7,True,False,127.59,1459.3,59.023,67.524,91.93,96.99,0.27902,-0.002619,15252.0,50.75,4.7727,7050100000000.0,57.276,9.8675e+23,2875.4,56551000000000.0,3.0098e+22,229.64,67717.0,9.9732,2011-03-09 10:24:00,2011-03-09 10:24:00,0 days 00:00:00
2232,2011-03-09 13:17:00,2011-03-09 14:02:00,2011-03-09 14:13:00,11166.0,M,1.7,False,True,0.48529,1478.1,58.248,65.89,92.359,97.797,0.30764,-9.5463e-06,14790.0,50.274,4.8201,8109300000000.0,55.862,9.9857e+23,2893.2,57457000000000.0,3.13e+22,230.76,67888.0,9.8335,2011-03-09 13:12:00,2011-03-09 13:12:00,0 days 00:00:00
2234,2011-03-12 04:33:00,2011-03-12 04:43:00,2011-03-12 04:48:00,11166.0,M,1.3,False,False,380.16,1568.4,49.38,55.951,89.743,97.824,0.046997,-0.0059492,11031.0,43.676,4.7941,18393000000000.0,42.06,9.3617e+23,3204.5,65047000000000.0,4.2592e+22,255.17,32706.0,11.934,2011-03-12 04:24:00,2011-03-12 04:24:00,0 days 00:00:00
2235,2011-03-14 19:30:00,2011-03-14 19:52:00,2011-03-14 19:54:00,11169.0,M,4.2,True,False,713.96,975.53,39.909,50.331,95.85,104.98,0.0023887,-0.01822,8523.4,34.079,4.668,32801000000000.0,25.988,4.4358e+23,2087.2,37914000000000.0,2.7691e+22,67.347,6630.5,5.0538,2011-03-14 19:24:00,2011-03-14 19:24:00,0 days 00:00:00
2236,2011-03-15 00:18:00,2011-03-15 00:22:00,2011-03-15 00:24:00,11169.0,M,1.0,False,True,557.39,942.5,38.599,47.745,88.991,97.369,0.024226,-0.013386,7314.1,31.953,4.4926,26010000000000.0,22.764,4.0448e+23,2229.3,39913000000000.0,2.9278e+22,81.829,3827.1,7.3255,2011-03-15 00:12:00,2011-03-15 00:12:00,0 days 00:00:00
2237,2011-03-23 02:03:00,2011-03-23 02:17:00,2011-03-23 02:24:00,11176.0,M,1.4,False,False,250.08,955.89,42.432,38.407,66.863,75.597,0.108,0.0044359,8038.7,34.79,4.4879,3180900000000.0,28.752,6.0187e+23,2026.0,35523000000000.0,3.9192e+22,219.0,1753.6,15.946,2011-03-23 02:00:00,2011-03-23 02:00:00,0 days 00:00:00
2238,2011-03-24 12:01:00,2011-03-24 12:07:00,2011-03-24 12:11:00,11176.0,M,1.0,False,False,385.55,1196.3,39.146,41.17,83.069,89.525,0.032984,0.0055827,6512.8,32.666,4.4862,6957900000000.0,24.412,5.9735e+23,2620.3,53494000000000.0,4.5139e+22,246.26,5627.3,14.674,2011-03-24 12:00:00,2011-03-24 12:00:00,0 days 00:00:00
2239,2011-03-25 23:08:00,2011-03-25 23:22:00,2011-03-25 23:30:00,11176.0,M,1.0,False,False,486.24,2033.8,41.211,52.387,105.96,108.72,0.12916,0.0061968,6324.4,34.786,4.531,18683000000000.0,25.539,6.5908e+23,3505.2,73115000000000.0,5.0248e+22,421.91,14356.0,24.175,2011-03-25 23:00:00,2011-03-25 23:00:00,0 days 00:00:00
2241,2011-04-22 04:35:00,2011-04-22 04:57:00,2011-04-22 05:14:00,11195.0,M,1.8,True,False,664.69,1782.1,36.597,48.241,97.623,102.12,0.078842,0.0080677,4701.2,30.288,4.7955,24650000000000.0,17.583,5.1442e+23,3667.9,72063000000000.0,5.409e+22,347.22,23229.0,22.881,2011-04-22 04:24:00,2011-04-22 04:24:00,0 days 00:00:00
2242,2011-04-22 15:47:00,2011-04-22 15:53:00,2011-04-22 16:11:00,11195.0,M,1.2,False,True,691.2,2074.4,39.957,50.427,99.407,103.29,0.15502,0.0082663,5689.5,33.271,4.8116,31572000000000.0,22.539,6.3181e+23,3773.0,76874000000000.0,5.1915e+22,235.54,47144.0,12.512,2011-04-22 15:36:00,2011-04-22 15:36:00,0 days 00:00:00
2243,2011-05-28 21:09:00,2011-05-28 21:50:00,2011-05-28 22:01:00,11226.0,M,1.1,True,False,601.22,1152.2,44.93,47.528,77.185,97.884,-0.091919,0.013726,10015.0,39.545,4.7979,15615000000000.0,34.236,5.8257e+23,2467.8,37494000000000.0,3.2943e+22,624.86,20532.0,35.392,2011-05-28 21:00:00,2011-05-28 21:00:00,0 days 00:00:00
2244,2011-05-29 10:08:00,2011-05-29 10:33:00,2011-05-29 11:08:00,11226.0,M,1.4,False,True,904.81,1118.8,45.552,47.304,78.484,89.44,-0.029389,0.017245,8871.8,38.363,4.6914,32710000000000.0,32.968,6.182e+23,2813.7,44555000000000.0,3.8763e+22,530.39,14077.0,35.268,2011-05-29 10:00:00,2011-05-29 10:00:00,0 days 00:00:00
2249,2011-08-02 05:19:00,2011-08-02 06:19:00,2011-08-02 06:48:00,11261.0,M,1.4,True,False,1056.6,1283.6,54.443,76.116,110.85,118.74,0.18215,0.032025,13225.0,44.788,4.763,40106000000000.0,45.774,5.795e+23,2781.3,45078000000000.0,2.0403e+22,146.47,46615.0,7.9341,2011-08-02 05:12:00,2011-08-02 05:12:00,0 days 00:00:00
2250,2011-08-03 03:08:00,2011-08-03 03:37:00,2011-08-03 03:51:00,11261.0,M,1.1,True,True,1138.6,1293.1,52.321,70.29,108.8,119.0,0.15622,0.032735,11959.0,44.03,4.7759,43739000000000.0,44.167,5.5239e+23,2773.3,46457000000000.0,2.2301e+22,181.25,34504.0,10.103,2011-08-03 03:00:00,2011-08-03 03:00:00,0 days 00:00:00
2252,2011-08-03 13:17:00,2011-08-03 13:48:00,2011-08-03 14:10:00,11261.0,M,6.0,True,True,1227.4,1276.9,48.986,65.705,107.65,114.43,0.072441,0.032185,9591.8,40.797,4.8373,49057000000000.0,37.676,4.8579e+23,2724.3,48016000000000.0,2.2845e+22,186.32,25831.0,11.481,2011-08-03 13:12:00,2011-08-03 13:12:00,0 days 00:00:00
2254,2011-08-08 18:00:00,2011-08-08 18:10:00,2011-08-08 18:18:00,11263.0,M,3.5,True,False,948.37,987.53,43.284,41.922,73.756,80.791,0.019981,0.018149,10340.0,38.015,4.5649,37039000000000.0,32.133,7.1762e+23,2359.7,38972000000000.0,3.7554e+22,266.0,29739.0,15.331,2011-08-08 18:00:00,2011-08-08 18:00:00,0 days 00:00:00
2255,2011-08-09 03:19:00,2011-08-09 03:54:00,2011-08-09 04:08:00,11263.0,M,2.5,False,True,1053.9,971.31,43.241,41.957,70.824,79.816,0.10039,0.019191,10059.0,37.626,4.5085,38792000000000.0,32.06,7.3372e+23,2780.3,42877000000000.0,3.8814e+22,283.06,17453.0,18.188,2011-08-09 03:12:00,2011-08-09 03:12:00,0 days 00:00:00
2257,2011-09-04 11:21:00,2011-09-04 11:45:00,2011-09-04 11:50:00,11286.0,M,3.2,True,False,76.842,557.66,31.667,37.061,91.654,91.6,-0.094878,-0.0025315,3806.0,25.622,3.9207,3458300000000.0,11.445,1.5343e+23,869.37,18132000000000.0,1.9286e+22,239.4,0.0,32.141,2011-09-04 11:12:00,2011-09-04 11:12:00,0 days 00:00:00
2258,2011-09-05 04:08:00,2011-09-05 04:28:00,2011-09-05 04:32:00,11286.0,M,1.6,False,True,73.663,368.97,30.919,34.007,82.46,82.961,-0.13194,-0.0026213,3591.0,24.532,3.5828,2562200000000.0,10.743,1.3402e+23,798.93,15780000000000.0,1.8542e+22,241.6,0.0,43.569,2011-09-05 04:00:00,2011-09-05 04:00:00,0 days 00:00:00
2260,2011-09-06 01:35:00,2011-09-06 01:50:00,2011-09-06 02:05:00,11283.0,M,5.3,True,False,151.0,1348.9,55.029,70.852,109.93,113.28,0.33831,0.0053138,9307.9,44.542,4.451,5665400000000.0,43.694,3.5126e+23,1684.5,34036000000000.0,1.6354e+22,59.115,10766.0,4.3787,2011-09-06 01:24:00,2011-09-06 01:24:00,0 days 00:00:00
2263,2011-09-08 15:32:00,2011-09-08 15:46:00,2011-09-08 15:52:00,11283.0,M,6.7,True,True,253.16,1019.5,42.087,53.791,105.98,109.53,0.1824,0.0073187,6592.4,35.415,4.5351,11667000000000.0,26.264,3.0284e+23,1575.5,35164000000000.0,2.0647e+22,80.071,8206.2,6.6356,2011-09-08 15:24:00,2011-09-08 15:24:00,0 days 00:00:00
2264,2011-09-09 06:01:00,2011-09-09 06:11:00,2011-09-09 06:17:00,11283.0,M,2.7,False,True,295.79,1060.5,37.646,48.965,101.12,108.54,0.074115,0.0069954,6302.6,31.97,4.6459,14805000000000.0,19.941,3.5392e+23,1964.0,39309000000000.0,2.7823e+22,93.986,5471.6,7.2631,2011-09-09 06:00:00,2011-09-09 06:00:00,0 days 00:00:00
2265,2011-09-09 12:39:00,2011-09-09 12:49:00,2011-09-09 12:56:00,11283.0,M,1.2,True,True,239.41,1070.6,36.814,45.203,94.7,100.64,-0.020828,0.0052585,5689.6,31.507,4.4324,12401000000000.0,19.253,3.4403e+23,1874.6,39005000000000.0,2.9114e+22,95.772,3201.1,7.6144,2011-09-09 12:36:00,2011-09-09 12:36:00,0 days 00:00:00
2266,2011-09-10 07:18:00,2011-09-10 07:40:00,2011-09-10 07:56:00,11283.0,M,1.1,False,True,243.05,793.53,33.195,35.421,78.63,84.007,0.040226,0.0048349,4286.9,27.106,4.2741,15799000000000.0,14.096,2.862e+23,1582.6,32317000000000.0,3.24e+22,90.194,1713.8,8.61,2011-09-10 07:12:00,2011-09-10 07:12:00,0 days 00:00:00
2268,2011-09-22 09:53:00,2011-09-22 10:00:00,2011-09-22 10:09:00,11302.0,M,1.1,True,False,281.0,1487.6,46.636,35.242,59.932,76.641,0.16123,-0.0064565,12662.0,41.386,4.7245,11506000000000.0,37.435,7.3181e+23,1798.5,28497000000000.0,3.2593e+22,348.08,47852.0,16.884,2011-09-22 09:48:00,2011-09-22 09:48:00,0 days 00:00:00
2270,2011-09-23 01:47:00,2011-09-23 01:59:00,2011-09-23 02:10:00,11295.0,M,1.6,True,False,398.27,1892.9,35.207,40.365,83.995,90.008,0.0072885,0.0041995,5194.7,29.626,4.6074,17028000000000.0,17.196,6.5426e+23,3556.7,69768000000000.0,6.3275e+22,181.82,6872.5,14.435,2011-09-23 01:36:00,2011-09-23 01:36:00,0 days 00:00:00
2271,2011-09-23 21:54:00,2011-09-23 22:15:00,2011-09-23 22:34:00,11295.0,M,1.6,True,True,71.944,1895.3,37.017,37.493,71.228,80.675,-0.0060612,0.00074313,7320.2,31.511,4.5243,6603000000000.0,22.035,9.4119e+23,3838.7,65946000000000.0,7.0921e+22,185.32,6616.6,15.89,2011-09-23 21:48:00,2011-09-23 21:48:00,0 days 00:00:00
