,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1731,2014-12-08 01:12:00,not applicable,not applicable,12229.0,N,0.0,False,False,8.2037,48.618,29.043,65.022,151.91,154.37,0.40616,-0.0113,1832.1,19.892,0.0,237330000000.0,1.7906,1.7665e+21,40.387,799300000000.0,4.9729e+20,0.0,0.0,0.0
1732,2014-12-22 08:48:00,not applicable,not applicable,12238.0,N,0.0,False,False,510.52,2212.9,36.218,40.011,84.862,91.46,-0.14787,0.0046187,6714.9,30.926,4.7086,27429000000000.0,20.552,9.8573e+23,4204.0,82469000000000.0,7.8139e+22,883.08,43498.0,36.396
1733,2014-12-18 21:48:00,not applicable,not applicable,12240.0,N,0.0,False,False,18.427,357.61,45.603,61.571,114.22,112.52,0.36682,-0.0022794,6208.0,35.291,2.5248,1509900000000.0,27.882,6.6648e+22,336.58,7631200000000.0,4.8404e+21,19.925,0.0,3.1332
1734,2014-12-22 01:00:00,not applicable,not applicable,12243.0,N,0.0,False,False,17.958,250.33,31.467,62.491,138.79,142.98,0.73193,-0.0074576,1905.0,21.85,0.0,896920000000.0,3.4468,6.0921e+21,136.31,2860600000000.0,1.551e+21,0.0,0.0,0.0
1735,2014-12-28 01:00:00,not applicable,not applicable,12246.0,N,0.0,False,False,96.379,98.173,66.282,57.45,75.117,69.47,0.55253,-0.02062,21514.0,56.157,0.0,1313300000000.0,71.759,1.3354e+23,178.05,3571100000000.0,3.2586e+21,0.0,0.0,0.0
1736,2014-12-29 10:24:00,not applicable,not applicable,12247.0,N,0.0,False,False,3.0847,870.17,42.499,62.092,123.36,121.67,0.87539,-0.00017225,5773.7,33.209,3.6318,7977000000000.0,24.52,1.3731e+23,819.83,17603000000000.0,1.0781e+22,525.25,929.45,66.737
1737,2015-01-02 07:00:00,not applicable,not applicable,12252.0,N,0.0,False,False,70.564,299.27,50.179,57.86,100.84,101.38,0.46276,0.0093985,8321.9,40.481,2.8886,1767100000000.0,39.771,8.2978e+22,332.26,7281600000000.0,4.5537e+21,26.471,0.0,3.5327
1738,2015-01-03 02:36:00,not applicable,not applicable,12254.0,N,0.0,False,False,3.6301,76.897,35.817,71.543,149.45,147.58,0.76884,-0.0024847,2272.1,24.557,2.0635,571060000000.0,7.3238,4.4084e+21,74.779,1541300000000.0,9.3065e+20,0.0,0.0,0.0
1739,2015-01-08 06:12:00,not applicable,not applicable,12255.0,N,0.0,False,False,75.771,837.42,44.394,65.574,119.95,121.18,0.76341,0.0068023,5812.0,33.134,2.6644,4324800000000.0,26.663,8.5977e+22,496.5,11146000000000.0,6.8343e+21,88.685,0.0,12.725
1740,2015-01-12 20:00:00,not applicable,not applicable,12260.0,N,0.0,False,False,189.15,334.0,50.295,75.104,119.03,122.64,0.12,0.018273,7659.2,39.937,4.0,8749700000000.0,36.48,1.0529e+23,758.8,13824000000000.0,6.3809e+21,110.21,7229.4,12.981
1742,2015-01-12 14:00:00,not applicable,not applicable,12262.0,N,0.0,False,False,43.529,806.49,35.423,60.393,133.09,134.4,0.38597,-0.0027495,2634.5,27.671,3.7876,3110300000000.0,13.182,5.5391e+22,802.63,17024000000000.0,9.6651e+21,131.87,377.47,28.588
1743,2015-01-22 14:36:00,not applicable,not applicable,12265.0,N,0.0,False,False,15.55,462.58,26.111,40.388,114.34,114.67,-0.063002,-0.0010497,1621.1,22.054,0.0,979270000000.0,2.3017,3.1896e+22,513.02,11397000000000.0,9.3313e+21,0.0,0.0,0.0
1744,2015-01-25 08:36:00,not applicable,not applicable,12269.0,N,0.0,False,False,58.1,554.15,40.493,69.936,134.69,134.74,0.35869,-0.0072399,2708.5,29.165,1.6468,2213200000000.0,14.368,2.8865e+22,436.63,9483900000000.0,4.7108e+21,113.36,29.668,53.699
1745,2015-01-30 17:00:00,not applicable,not applicable,12272.0,N,0.0,False,False,2.5202,114.5,45.665,64.303,113.0,111.69,0.47593,-0.00084542,5945.0,35.125,2.552,1497600000000.0,28.715,2.3536e+22,138.48,3261300000000.0,1.762e+21,0.0,0.0,0.0
1746,2015-01-27 21:24:00,not applicable,not applicable,12274.0,N,0.0,False,False,0.37965,14.798,32.482,72.054,166.2,167.3,-0.96759,-0.0026925,1297.4,18.257,1.9887,69566000000.0,0.0,2.4294e+20,8.225,185120000000.0,8.7684e+19,0.0,0.0,0.0
1747,2015-02-02 03:36:00,not applicable,not applicable,12278.0,N,0.0,False,False,25.514,769.96,31.735,57.342,130.74,133.01,0.16325,-0.0026764,1758.6,23.385,2.0963,794540000000.0,4.3113,2.2265e+22,417.24,9670300000000.0,5.6352e+21,0.0,0.0,0.0
1748,2015-02-01 09:36:00,not applicable,not applicable,12279.0,N,0.0,False,False,86.64,1252.2,38.623,47.145,101.24,102.57,-0.012476,-0.0016003,5106.7,33.274,3.9809,400840000000.0,22.435,3.6719e+23,1960.3,44200000000000.0,3.3318e+22,311.26,859.3,24.151
1749,2015-02-17 03:48:00,not applicable,not applicable,12285.0,N,0.0,False,False,0.0073618,45.041,32.057,69.235,154.98,154.44,0.8451,-7.6685e-06,2032.8,23.438,0.0,416440000000.0,5.5208,2.5917e+21,48.657,1017400000000.0,6.0814e+20,0.0,0.0,0.0
1750,2015-03-05 21:24:00,not applicable,not applicable,12295.0,N,0.0,False,False,20.23,35.256,34.277,59.54,125.69,126.71,0.24663,0.013659,3043.8,25.703,0.0,852020000000.0,8.5753,5.9867e+21,74.862,1376900000000.0,1.0976e+21,0.0,0.0,0.0
1751,2015-03-08 09:24:00,not applicable,not applicable,12296.0,N,0.0,False,False,7.2007,251.55,31.853,63.233,138.38,143.55,1.0028,-0.0041865,1341.3,18.994,2.0433,893970000000.0,1.8605,3.0639e+21,90.209,1947600000000.0,1.0332e+21,0.0,0.0,0.0
1752,2015-03-08 10:36:00,not applicable,not applicable,12298.0,N,0.0,False,False,10.548,254.21,31.118,60.433,143.3,150.06,1.0167,-0.006076,1203.1,17.89,0.0,914900000000.0,1.7281,2.7738e+21,85.714,1848800000000.0,1.0598e+21,0.0,0.0,0.0
1753,2015-03-12 20:48:00,not applicable,not applicable,12300.0,N,0.0,False,False,1.7441,50.44,31.371,64.326,142.84,139.55,0.31774,-0.0012431,2545.8,23.677,0.0,231430000000.0,3.2074,4.7434e+21,76.774,1425500000000.0,1.0006e+21,0.0,0.0,0.0
1754,2015-03-15 20:48:00,not applicable,not applicable,12301.0,N,0.0,False,False,10.566,119.57,40.699,93.407,166.79,165.71,0.97573,0.008597,4031.8,23.984,2.583,623580000000.0,8.1367,6.5805e+21,89.111,1494200000000.0,8.6914e+20,0.0,0.0,0.0
1755,2015-03-20 13:48:00,not applicable,not applicable,12304.0,N,0.0,False,False,1.8076,64.445,32.748,56.682,136.19,138.22,0.53953,-0.00082311,2585.3,25.702,1.6815,618280000000.0,7.6958,7.5396e+21,111.58,2119000000000.0,1.5798e+21,0.0,0.0,0.0
1756,2015-03-23 07:36:00,not applicable,not applicable,12306.0,N,0.0,False,False,0.002328,41.097,23.438,29.654,76.86,76.552,-0.20984,-4.1094e-07,1039.5,17.133,2.2602,621140000000.0,0.3707,7.8206e+21,126.03,2618300000000.0,3.4934e+21,0.0,0.0,0.0
1758,2015-03-25 13:36:00,not applicable,not applicable,12308.0,N,0.0,False,False,26.54,162.33,45.78,30.593,52.558,54.807,0.33769,-0.0041102,9944.7,38.406,3.722,1842600000000.0,36.317,8.5278e+22,310.59,3533500000000.0,5.068e+21,0.0,0.0,0.0
1759,2015-03-30 10:48:00,not applicable,not applicable,12313.0,N,0.0,False,False,76.789,1023.7,30.725,55.238,130.1,128.64,0.73993,-0.004305,1795.0,22.979,2.5659,6925800000000.0,3.5656,4.2521e+22,752.08,16919000000000.0,1.0628e+22,481.42,0.0,153.75
1760,2015-03-31 22:48:00,not applicable,not applicable,12314.0,N,0.0,False,False,6.1072,488.03,30.032,58.507,132.36,136.39,0.82084,0.0013928,1729.5,21.133,0.0,1888400000000.0,2.2577,1.0072e+22,244.75,5094000000000.0,2.8263e+21,0.0,0.0,0.0
1761,2015-03-31 22:48:00,not applicable,not applicable,12316.0,N,0.0,False,False,6.1072,488.03,30.032,58.507,132.36,136.39,0.82084,0.0013928,1729.5,21.133,0.0,1888400000000.0,2.2577,1.0072e+22,244.75,5094000000000.0,2.8263e+21,0.0,0.0,0.0
1764,2015-04-19 06:00:00,not applicable,not applicable,12328.0,N,0.0,False,False,30.387,67.018,27.867,34.513,69.805,70.802,0.043103,-0.0040312,1927.3,21.004,2.7807,1591900000000.0,3.1971,1.9294e+22,189.23,3578700000000.0,5.016e+21,0.0,0.0,0.0
1765,2015-04-20 12:00:00,not applicable,not applicable,12329.0,N,0.0,False,False,38.887,288.01,33.08,49.397,105.36,106.18,-0.11776,-0.0026174,2685.8,26.096,3.6666,929240000000.0,10.567,5.2997e+22,579.29,11887000000000.0,1.0002e+22,113.13,214.3,28.148
1766,2015-04-23 07:12:00,not applicable,not applicable,12330.0,N,0.0,False,False,1.9022,84.572,32.949,66.498,134.47,135.83,-0.12754,-0.0018468,1957.2,23.11,1.777,81450000000.0,4.6602,2.6772e+21,57.423,1189800000000.0,6.501e+20,0.0,0.0,0.0
1767,2015-04-25 08:00:00,not applicable,not applicable,12332.0,N,0.0,False,False,5.914,16.038,24.806,31.087,87.396,87.06,0.60947,-0.0056324,1127.1,20.096,0.0,340560000000.0,0.095238,1.5717e+21,22.404,501570000000.0,6.3418e+20,0.0,0.0,0.0
1768,2015-05-01 14:00:00,not applicable,not applicable,12334.0,N,0.0,False,False,2.6117,157.79,37.968,72.91,138.91,137.49,1.1813,-0.0012331,2288.4,26.819,2.291,1336200000000.0,8.7347,6.4368e+21,114.48,2372800000000.0,1.2864e+21,0.0,0.0,0.0
1769,2015-05-06 20:00:00,not applicable,not applicable,12336.0,N,0.0,False,False,16.503,259.23,38.412,75.938,145.03,144.59,-0.10233,-0.0028438,3429.4,29.645,3.077,839200000000.0,14.941,2.6429e+22,341.38,7031800000000.0,3.8316e+21,90.672,274.45,22.56
1770,2015-05-08 02:00:00,not applicable,not applicable,12337.0,N,0.0,False,False,37.275,210.45,47.793,78.467,132.98,132.08,0.29232,0.01082,3862.2,37.816,3.6293,2349800000000.0,28.186,1.767e+22,184.14,3962100000000.0,1.9275e+21,9.519,0.0,3.25
1771,2015-05-12 08:48:00,not applicable,not applicable,12340.0,N,0.0,False,False,11.322,231.27,34.962,71.116,135.21,135.29,0.44497,0.0048283,2199.4,22.505,0.0,887690000000.0,2.516,6.8495e+21,104.11,2253100000000.0,1.4604e+21,0.0,0.0,0.0
1772,2015-05-13 18:00:00,not applicable,not applicable,12341.0,N,0.0,False,False,58.488,127.98,63.788,55.873,73.473,71.763,0.41876,0.010636,16025.0,53.94,2.3789,1236600000000.0,68.176,1.1703e+23,178.45,3936400000000.0,3.3879e+21,0.0,0.0,0.0
1773,2015-05-14 18:00:00,not applicable,not applicable,12343.0,N,0.0,False,False,82.458,997.58,42.284,65.123,120.63,119.81,0.24308,-0.0053151,4790.3,31.407,3.5025,3217700000000.0,21.825,9.8696e+22,731.6,15734000000000.0,9.4013e+21,167.4,1086.9,21.346
1774,2015-05-20 00:12:00,not applicable,not applicable,12348.0,N,0.0,False,False,41.75,191.41,59.078,58.292,88.61,90.616,0.51557,0.0071136,10056.0,48.704,2.9374,1628700000000.0,54.609,7.8376e+22,224.26,5137100000000.0,3.311e+21,22.102,0.0,3.0841
1775,2015-05-21 00:12:00,not applicable,not applicable,12350.0,N,0.0,False,False,9.7642,100.22,32.546,63.417,139.19,140.97,1.3534,0.0086793,1579.6,21.335,0.0,820240000000.0,4.3556,2.36e+21,56.7,1219900000000.0,6.794e+20,0.0,0.0,0.0
1799,2015-09-24 13:48:00,not applicable,not applicable,12424.0,N,0.0,False,False,33.593,266.86,28.989,60.127,140.33,139.24,1.7523,-0.013464,1462.7,19.204,0.0,2320400000000.0,0.68136,4.8467e+21,106.88,2356900000000.0,1.5323e+21,0.0,0.0,0.0
1800,2015-09-26 19:48:00,not applicable,not applicable,12425.0,N,0.0,False,False,11.394,114.33,35.084,77.473,161.45,164.13,0.6925,-0.0078962,2166.3,22.388,0.0,528190000000.0,5.4054,4.1515e+21,89.218,1763500000000.0,9.3429e+20,143.03,15.028,80.983
1801,2015-09-27 19:00:00,not applicable,not applicable,12426.0,N,0.0,False,False,2.2338,24.81,38.682,98.039,165.23,164.97,0.39666,0.0046538,5149.5,25.005,0.0,167080000000.0,3.9583,3.2826e+21,32.171,521730000000.0,4.194e+20,0.0,0.0,0.0
1802,2015-10-11 03:12:00,not applicable,not applicable,12429.0,N,0.0,False,False,5.3437,86.555,28.097,49.487,125.73,124.24,0.59626,0.0037058,1409.2,21.306,0.0,450850000000.0,1.9417,2.6987e+21,52.631,1242800000000.0,8.2212e+20,0.0,0.0,0.0
1803,2015-10-13 09:12:00,not applicable,not applicable,12430.0,N,0.0,False,False,10.135,169.4,29.728,51.015,127.26,127.83,0.50919,0.0028884,1575.2,22.924,0.0,936340000000.0,3.7048,7.3408e+21,149.58,3471100000000.0,2.0244e+21,0.0,0.0,0.0
1804,2015-10-15 03:00:00,not applicable,not applicable,12433.0,N,0.0,False,False,6.5473,82.378,28.252,30.458,64.068,70.555,-0.056383,-0.00059456,2099.9,22.049,0.0,508090000000.0,6.7012,3.0713e+22,272.89,5164400000000.0,7.5347e+21,0.0,0.0,0.0
1805,2015-10-29 21:00:00,not applicable,not applicable,12439.0,N,0.0,False,False,40.613,204.49,50.805,78.373,128.39,127.31,1.0628,-0.011851,4217.8,34.67,2.7505,1918500000000.0,27.283,1.9196e+22,178.16,3560900000000.0,1.9597e+21,221.54,70.414,54.743
1806,2015-10-31 20:12:00,not applicable,not applicable,12441.0,N,0.0,False,False,11.836,153.33,38.923,82.207,153.3,154.82,0.5624,-0.010212,2504.3,23.003,2.2231,732120000000.0,6.9025,3.8547e+21,66.465,1291900000000.0,7.352e+20,0.0,0.0,0.0
1807,2015-10-29 20:12:00,not applicable,not applicable,12442.0,N,0.0,False,False,37.394,203.93,48.568,75.427,127.71,127.3,0.98476,-0.010855,4073.6,34.214,2.5461,1760100000000.0,26.096,1.8637e+22,176.61,3566200000000.0,1.985e+21,220.01,92.243,48.461
1808,2015-10-31 08:12:00,not applicable,not applicable,12444.0,N,0.0,False,False,9.3562,34.964,28.223,52.091,138.09,138.91,0.044323,0.0070347,1997.0,21.751,2.0536,139420000000.0,1.9549,3.5273e+21,68.901,1318900000000.0,9.5491e+20,0.0,0.0,0.0
1809,2013-04-29 22:24:00,not applicable,not applicable,11735.0,N,0.0,False,False,32.486,471.08,33.417,40.973,99.226,99.259,0.063263,0.0011705,2218.0,28.256,3.334,2054800000000.0,11.093,8.1756e+22,859.18,20999000000000.0,1.526e+22,255.54,0.0,69.031
1810,2013-07-16 15:12:00,not applicable,not applicable,11794.0,N,0.0,False,False,53.475,248.08,38.78,32.752,62.287,66.345,-0.22824,0.0031181,5670.6,30.736,3.6643,2566000000000.0,22.863,1.2915e+23,557.74,8556500000000.0,1.2353e+22,0.0,0.0,0.0
1811,2013-07-21 07:24:00,not applicable,not applicable,11798.0,N,0.0,False,False,2.2529,48.501,29.99,54.884,132.99,133.33,0.93725,0.0033476,1509.7,21.104,0.0,342550000000.0,1.3373,1.3493e+21,29.038,654790000000.0,4.0813e+20,0.0,0.0,0.0
1812,2013-11-23 10:48:00,not applicable,not applicable,11903.0,N,0.0,False,False,58.346,355.39,57.042,54.974,86.646,90.869,0.12441,0.0066712,15018.0,48.048,2.9456,2168700000000.0,55.66,1.7444e+23,380.37,8583900000000.0,5.8164e+21,0.0,0.0,0.0
1813,2014-01-20 21:12:00,not applicable,not applicable,11961.0,N,0.0,False,False,170.38,258.17,51.012,84.566,124.62,128.85,-0.15827,0.019553,7358.1,39.821,3.9236,6758300000000.0,36.347,8.5172e+22,630.12,11839000000000.0,5.8145e+21,92.596,4370.4,10.254
1814,2014-02-28 05:00:00,not applicable,not applicable,11988.0,N,0.0,False,False,54.904,292.03,52.936,63.812,97.833,100.63,-0.43825,0.0040484,9072.8,43.924,3.1934,3555400000000.0,44.699,1.6343e+23,739.66,14827000000000.0,8.4804e+21,186.35,4336.5,16.981
1815,2014-03-27 06:48:00,not applicable,not applicable,12018.0,N,0.0,False,False,156.31,670.45,51.586,76.058,120.58,119.89,0.089215,0.0088075,7989.5,39.484,3.5922,7400100000000.0,35.51,1.883e+23,1027.0,21593000000000.0,1.1309e+22,279.47,3792.9,23.758
1816,2014-04-01 04:24:00,not applicable,not applicable,12025.0,N,0.0,False,False,33.867,464.7,26.451,37.176,105.95,105.88,0.52431,0.0018014,1316.9,21.617,2.7821,5175500000000.0,2.0638,3.2879e+22,529.46,12330000000000.0,1.0742e+22,528.97,2.2381,384.37
1817,2014-05-17 05:00:00,not applicable,not applicable,12061.0,N,0.0,False,False,50.87,393.34,50.585,56.545,97.022,96.765,0.16321,0.0050697,10373.0,41.327,2.9496,880740000000.0,41.539,1.3823e+23,388.84,8929900000000.0,6.4127e+21,0.0,0.0,0.0
1818,2014-06-11 06:24:00,not applicable,not applicable,12086.0,N,0.0,False,False,8.6515,68.342,39.096,85.534,166.26,171.18,-0.40095,-0.010761,1853.3,21.843,0.0,537250000000.0,6.0945,1.9789e+21,48.468,952160000000.0,5.1573e+20,0.0,0.0,0.0
1819,2014-12-11 11:12:00,not applicable,not applicable,12233.0,N,0.0,False,False,3.6424,59.488,32.218,68.912,155.51,166.13,1.536,-0.0093394,1175.4,17.993,0.0,305640000000.0,4.1026,6.0877e+20,25.341,522820000000.0,2.5059e+20,0.0,0.0,0.0
1820,2015-09-12 18:24:00,not applicable,not applicable,12416.0,N,0.0,False,False,14.704,15.329,30.711,63.276,146.48,143.05,0.02489,-0.019711,2612.8,24.047,0.0,261130000000.0,6.4343,2.5885e+21,37.891,645900000000.0,5.3141e+20,0.0,0.0,0.0
1821,2015-09-20 00:24:00,not applicable,not applicable,12418.0,N,0.0,False,False,101.22,1103.5,48.331,51.347,95.937,99.343,0.45861,0.0042545,12423.0,40.954,3.473,5788200000000.0,38.935,3.9251e+23,1074.6,22745000000000.0,1.564e+22,0.0,0.0,0.0
1822,2015-10-24 03:00:00,not applicable,not applicable,12438.0,N,0.0,False,False,0.81816,22.171,28.461,53.401,138.99,139.75,-0.3212,0.0012491,2031.6,22.196,0.0,109500000000.0,3.5115,1.7672e+21,27.932,532520000000.0,4.6678e+20,0.0,0.0,0.0
1824,2015-11-11 15:00:00,not applicable,not applicable,12451.0,N,0.0,False,False,1.1526,597.65,40.377,70.281,134.91,134.7,0.47704,-0.00015982,3141.6,27.732,2.5127,1774600000000.0,14.282,3.009e+22,321.34,6942000000000.0,4.4183e+21,21.932,0.0,3.9551
1825,2015-11-15 09:00:00,not applicable,not applicable,12453.0,N,0.0,False,False,11.131,112.41,45.427,79.838,150.95,154.35,1.0769,-0.0087029,1889.0,26.4,2.9478,709280000000.0,13.135,3.2087e+21,72.35,1502600000000.0,7.1349e+20,0.0,0.0,0.0
1826,2015-11-19 07:24:00,not applicable,not applicable,12456.0,N,0.0,False,False,63.213,1160.1,44.697,72.817,131.17,131.25,0.67278,-0.0040379,3134.5,30.76,3.2357,5413900000000.0,17.904,6.5173e+22,778.51,16932000000000.0,8.7801e+21,165.63,678.41,28.004
1827,2015-11-28 07:48:00,not applicable,not applicable,12460.0,N,0.0,False,False,9.3291,592.92,50.665,68.771,116.69,117.23,0.54846,0.00082347,6451.8,36.978,3.5804,3182300000000.0,32.245,9.707e+22,529.84,11347000000000.0,6.4818e+21,58.112,0.0,6.7413
1828,2015-12-18 09:12:00,not applicable,not applicable,12471.0,N,0.0,False,False,6.441,89.8,29.982,63.27,145.37,145.23,0.69342,-0.0066402,1507.7,19.81,0.0,446770000000.0,1.6495,1.9422e+21,42.959,957700000000.0,5.8039e+20,0.0,0.0,0.0
1829,2015-12-20 01:36:00,not applicable,not applicable,12474.0,N,0.0,False,False,174.58,1512.4,52.671,51.976,89.75,94.878,0.40427,-0.0042728,14831.0,45.267,3.8137,9101400000000.0,47.206,8.0477e+23,1693.6,37234000000000.0,2.6283e+22,379.06,5420.7,19.374
1830,2015-12-24 21:24:00,not applicable,not applicable,12475.0,N,0.0,False,False,4.409,28.348,28.915,53.211,129.25,128.93,1.5967,0.0084952,1374.5,20.666,0.0,421570000000.0,2.1195,9.4737e+20,22.622,545020000000.0,2.8645e+20,0.0,0.0,0.0
1831,2016-01-23 16:12:00,not applicable,not applicable,12486.0,N,0.0,False,False,29.184,855.25,40.752,62.664,124.3,124.01,0.61418,0.0020886,2604.3,29.219,3.2105,4374100000000.0,14.965,4.8327e+22,616.59,14150000000000.0,7.5851e+21,59.034,164.32,11.054
1832,2016-02-16 20:48:00,not applicable,not applicable,12502.0,N,0.0,False,False,18.584,217.35,41.88,72.725,135.49,134.37,1.3083,0.0057483,2165.2,29.044,2.2694,2170500000000.0,15.466,9.2965e+21,170.61,3731400000000.0,1.7611e+21,0.0,0.0,0.0
1833,2016-02-23 10:12:00,not applicable,not applicable,12504.0,N,0.0,False,False,6.8235,25.033,24.001,32.073,95.89,96.516,-0.98483,0.0051693,1421.1,21.363,0.0,669500000000.0,0.5303,2.4912e+21,37.238,850310000000.0,8.2192e+20,0.0,0.0,0.0
1834,2016-02-27 22:12:00,not applicable,not applicable,12507.0,N,0.0,False,False,14.351,50.498,24.58,33.7,80.115,83.246,-0.20098,0.0019494,1438.2,18.57,0.0,889590000000.0,2.5397,1.4064e+22,220.03,4011000000000.0,5.3119e+21,0.0,0.0,0.0
1835,2016-03-01 04:12:00,not applicable,not applicable,12508.0,N,0.0,False,False,4.1669,59.4,43.396,75.343,136.74,139.29,-0.26406,-0.0038404,3929.0,26.995,2.1307,147920000000.0,10.507,5.6614e+21,48.199,1039900000000.0,7.4602e+20,0.0,0.0,0.0
1836,2016-03-02 04:12:00,not applicable,not applicable,12509.0,N,0.0,False,False,11.302,150.25,37.649,79.949,153.55,156.82,-0.02617,-0.0050229,2956.3,25.298,2.4834,202460000000.0,8.2667,8.8337e+21,156.01,2827000000000.0,1.579e+21,0.0,0.0,0.0
1837,2016-03-08 00:24:00,not applicable,not applicable,12517.0,N,0.0,False,False,1.9094,49.704,23.643,31.895,98.832,100.87,-0.43102,0.00048438,1140.3,19.492,0.0,880070000000.0,2.0548,5.9695e+21,109.04,2429400000000.0,2.4944e+21,0.0,0.0,0.0
1838,2016-03-13 14:48:00,not applicable,not applicable,12520.0,N,0.0,False,False,2.4935,17.692,35.653,76.665,156.74,157.08,1.4871,-0.011762,1834.6,22.795,0.0,163950000000.0,6.6038,5.1653e+20,13.803,282190000000.0,1.2848e+20,0.0,0.0,0.0
1839,2016-03-18 23:48:00,not applicable,not applicable,12525.0,N,0.0,False,False,2.0583,49.871,30.792,62.995,136.13,139.5,0.72257,0.0028081,1562.8,21.351,0.0,305410000000.0,2.4557,1.5213e+21,44.591,898600000000.0,4.5213e+20,0.0,0.0,0.0
1840,2016-04-03 23:48:00,not applicable,not applicable,12527.0,N,0.0,False,False,3.8393,72.03,47.957,62.931,119.01,117.79,-0.22202,0.0019381,2597.2,35.85,0.0,231290000000.0,25.997,6.8327e+21,80.805,2014500000000.0,9.7591e+20,0.0,0.0,0.0
1841,2016-04-12 22:36:00,not applicable,not applicable,12530.0,N,0.0,False,False,23.256,109.99,43.795,69.565,123.3,120.64,-0.041426,0.0067098,4937.3,33.24,2.257,2152000000000.0,22.187,2.2726e+22,152.52,3332800000000.0,2.2424e+21,24.87,0.0,5.0816
1842,2016-04-26 05:48:00,not applicable,not applicable,12533.0,N,0.0,False,False,70.548,142.66,66.669,54.753,72.347,66.665,0.049228,0.011919,24038.0,56.814,2.3357,155210000000.0,73.492,1.8896e+23,212.31,4728500000000.0,4.1254e+21,0.0,0.0,0.0
1843,2016-04-26 13:12:00,not applicable,not applicable,12534.0,N,0.0,False,False,3.0068,16.741,28.605,55.254,145.29,142.52,-1.6052,-0.0078099,2113.5,23.155,0.0,329350000000.0,2.8571,1.0806e+21,19.465,415350000000.0,2.4451e+20,0.0,0.0,0.0
1844,2016-04-29 20:48:00,not applicable,not applicable,12538.0,N,0.0,False,False,4.9742,63.326,33.551,85.233,177.38,181.37,0.089326,0.010193,1462.9,16.917,0.0,345510000000.0,2.2541,9.481e+20,33.76,606130000000.0,3.3326e+20,0.0,0.0,0.0
1845,2016-05-18 16:12:00,not applicable,not applicable,12547.0,N,0.0,False,False,1.7768,19.603,34.44,94.058,170.13,168.58,1.9113,0.007897,1905.4,19.398,1.6014,231530000000.0,0.88889,5.6937e+20,13.355,252870000000.0,1.5619e+20,0.0,0.0,0.0
1846,2016-06-20 11:00:00,not applicable,not applicable,12557.0,N,0.0,False,False,3.6668,113.63,34.88,70.704,149.27,149.13,1.1977,-0.0047131,1633.4,21.048,2.3032,506330000000.0,3.599,1.6876e+21,37.726,785450000000.0,4.8054e+20,0.0,0.0,0.0
1847,2016-07-09 18:00:00,not applicable,not applicable,12560.0,N,0.0,False,False,0.39789,169.82,29.279,56.414,139.19,143.58,1.415,-0.00027013,1157.2,18.665,0.0,1133400000000.0,1.9688,2.2638e+21,66.158,1519100000000.0,8.4256e+20,0.0,0.0,0.0
1848,2016-07-13 05:48:00,not applicable,not applicable,12563.0,N,0.0,False,False,21.604,272.47,35.294,68.449,138.83,137.29,-0.0016875,-0.0062134,2115.9,23.887,0.0,846310000000.0,6.241,9.7702e+21,168.91,3516300000000.0,2.1199e+21,0.0,0.0,0.0
