,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1650,2014-01-30 01:00:00,not applicable,not applicable,11966.0,N,0.0,False,False,20.979,282.03,37.136,74.561,143.17,142.54,0.80119,0.0044645,3388.4,26.152,2.8147,1922200000000.0,9.1934,2.1145e+22,269.61,5326000000000.0,3.1501e+21,52.366,799.13,10.675
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,0.17533,41.64,30.33,61.076,155.93,155.47,1.7231,0.00016234,2071.1,23.325,0.0,950450000000.0,3.7037,2.9705e+21,63.564,1205100000000.0,7.111e+20,0.0,0.0,0.0
1652,2014-02-07 01:00:00,not applicable,not applicable,11970.0,N,0.0,False,False,38.141,233.09,40.825,73.196,139.32,139.77,0.40125,-0.012731,2084.8,25.994,2.5025,1544900000000.0,12.216,8.2951e+21,161.07,3382400000000.0,1.691e+21,52.01,50.465,27.125
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,0.23874,188.48,38.781,57.061,116.04,116.99,-0.085064,3.0865e-05,4036.1,30.201,1.9687,337240000000.0,16.755,4.146e+22,330.77,6538100000000.0,5.2813e+21,163.69,160.53,31.923
1654,2014-02-23 09:24:00,not applicable,not applicable,11981.0,N,0.0,False,False,58.751,2761.3,54.971,69.27,107.76,108.64,0.26349,-0.00080176,9415.0,44.942,4.5126,9938000000000.0,45.323,9.1625e+23,4000.1,87246000000000.0,4.2927e+22,351.89,52323.0,16.221
1655,2014-02-23 08:48:00,not applicable,not applicable,11983.0,N,0.0,False,False,117.0,2748.4,54.82,69.725,108.41,109.4,0.25141,-0.0016125,9559.5,44.773,4.4579,9391100000000.0,45.264,9.2127e+23,4062.6,88128000000000.0,4.2861e+22,347.76,49683.0,16.069
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,0.429,112.39,33.601,58.446,129.92,128.51,0.38662,-0.00010461,2528.1,24.833,0.0,815050000000.0,8.4857,1.3769e+22,169.65,3492500000000.0,2.7635e+21,124.42,50.495,45.205
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,1.62,121.83,52.141,83.791,131.45,128.73,-0.1388,0.00061595,8396.8,38.471,2.0783,402150000000.0,35.171,2.9328e+22,148.11,3049500000000.0,1.7906e+21,68.659,201.07,13.447
1658,2014-03-05 16:24:00,not applicable,not applicable,11997.0,N,0.0,False,False,82.556,148.2,32.34,45.266,89.704,99.815,0.18449,0.0080763,3565.9,25.989,2.9692,4325600000000.0,10.517,4.8409e+22,429.34,7561800000000.0,7.8111e+21,0.0,0.0,0.0
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,2.3297,216.17,29.957,45.089,118.17,117.78,0.27883,-0.00039755,1542.2,24.21,2.4827,847260000000.0,5.9215,1.2002e+22,202.68,4877300000000.0,3.2314e+21,0.0,0.0,0.0
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,8.4426,239.05,33.148,67.348,155.17,159.57,0.74141,0.0057277,1302.2,18.203,0.0,810400000000.0,2.578,2.5492e+21,75.839,1592700000000.0,9.0394e+20,0.0,0.0,0.0
1661,2014-03-10 04:36:00,not applicable,not applicable,12001.0,N,0.0,False,False,238.22,296.24,32.356,41.737,80.431,86.852,-0.19663,0.011463,3311.6,25.786,0.0,7612300000000.0,10.018,9.1398e+22,817.37,13662000000000.0,1.5615e+22,883.84,3149.4,106.6
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,11.004,899.23,35.219,66.467,137.25,139.16,0.24131,0.0017029,1848.4,22.851,2.4148,810560000000.0,5.2461,1.5863e+22,315.26,7048900000000.0,3.7904e+21,0.0,0.0,0.0
1663,2014-03-18 10:36:00,not applicable,not applicable,12007.0,N,0.0,False,False,154.49,1079.2,44.87,49.815,99.242,99.695,0.76042,-0.004531,9295.2,37.994,2.6942,13499000000000.0,30.974,4.209e+23,1340.2,31499000000000.0,2.0427e+22,629.43,2740.5,46.425
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,19.004,89.278,29.146,54.586,132.68,129.88,0.17845,-0.0089941,1814.9,22.838,0.0,975010000000.0,2.4136,5.093e+21,90.521,1972900000000.0,1.2851e+21,0.0,0.0,0.0
1665,2014-03-24 05:00:00,not applicable,not applicable,12012.0,N,0.0,False,False,661.99,1903.6,45.755,67.318,118.94,121.71,0.29545,0.01432,6686.6,36.311,4.6381,30838000000000.0,27.938,4.105e+23,2649.6,53684000000000.0,2.8309e+22,926.6,31758.0,59.026
1666,2014-03-25 06:48:00,not applicable,not applicable,12019.0,N,0.0,False,False,288.9,1666.3,40.962,55.298,107.15,108.11,0.060119,0.0051071,5167.5,32.891,4.4244,19807000000000.0,23.111,3.8823e+23,2486.9,52254000000000.0,3.4548e+22,902.02,16210.0,54.665
1667,2014-03-28 19:36:00,not applicable,not applicable,12020.0,N,0.0,False,False,64.077,837.72,34.186,61.954,137.21,140.95,0.074808,0.0064993,1929.5,24.325,2.8051,3311900000000.0,7.445,2.5263e+22,556.87,12014000000000.0,5.8951e+21,12.083,0.0,6.8413
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,14.064,78.585,39.315,77.914,135.82,130.94,0.06569,-0.0066433,4204.1,28.729,0.0,621050000000.0,10.156,1.182e+22,123.54,2204500000000.0,1.4407e+21,104.3,193.95,27.95
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,30.817,255.2,33.454,70.199,141.71,138.99,1.1276,-0.0087277,2300.4,24.198,0.0,2111100000000.0,5.126,1.0787e+22,200.17,4149600000000.0,2.2737e+21,0.0,0.0,0.0
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,15.381,63.258,38.175,76.227,154.37,154.0,0.73372,0.0080781,2915.7,28.08,0.0,741640000000.0,13.47,7.3882e+21,121.46,2346400000000.0,1.2775e+21,0.0,0.0,0.0
1672,2014-04-21 09:00:00,not applicable,not applicable,12046.0,N,0.0,False,False,274.73,2793.3,41.229,60.43,118.82,119.06,-0.014071,0.0042277,5064.3,32.629,4.3767,8445600000000.0,21.792,4.3707e+23,3098.2,64963000000000.0,4.053e+22,1320.9,5715.3,91.173
1674,2014-05-11 14:12:00,not applicable,not applicable,12057.0,N,0.0,False,False,139.4,2956.2,52.176,53.386,90.399,93.603,0.23531,-0.0015838,12555.0,44.641,4.5747,11104000000000.0,45.024,1.4675e+24,4163.9,88245000000000.0,5.5432e+22,581.85,21792.0,21.093
1675,2014-05-12 17:12:00,not applicable,not applicable,12062.0,N,0.0,False,False,33.657,165.87,54.071,76.672,111.32,113.96,0.045116,0.0050144,8200.6,43.221,3.1235,1281400000000.0,41.433,7.3099e+22,388.28,8014000000000.0,4.353e+21,139.14,1381.7,16.621
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,13.855,154.76,37.403,83.846,160.64,160.34,0.70997,0.0076336,2014.3,23.012,2.5457,857440000000.0,6.3912,4.8552e+21,107.71,2160400000000.0,1.136e+21,0.0,0.0,0.0
1677,2014-05-17 10:36:00,not applicable,not applicable,12067.0,N,0.0,False,False,118.17,1803.5,36.315,49.999,112.66,113.62,0.0066989,0.002687,4953.0,30.063,3.8942,5413200000000.0,16.859,2.893e+23,1872.6,40004000000000.0,2.7972e+22,727.44,376.79,63.907
1678,2014-05-21 09:00:00,not applicable,not applicable,12070.0,N,0.0,False,False,44.707,351.42,31.605,31.484,69.278,71.806,-0.25755,-0.0018731,3675.9,25.315,0.0,3310800000000.0,13.347,1.1653e+23,729.97,12122000000000.0,1.6534e+22,771.74,62.474,340.91
1679,2014-05-24 15:00:00,not applicable,not applicable,12074.0,N,0.0,False,False,5.8109,885.6,33.246,54.533,122.28,122.17,-0.0094664,-0.00017619,2906.4,26.578,3.8322,4319600000000.0,10.206,1.273e+23,1537.1,30449000000000.0,2.1269e+22,430.35,1485.3,56.486
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,48.947,544.06,52.912,60.766,102.47,101.99,-0.022805,-0.004021,8246.7,41.75,3.5132,5714700000000.0,40.698,1.3334e+23,513.23,12048000000000.0,6.8275e+21,56.714,0.0,6.2252
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,8.6159,141.58,39.639,75.228,137.65,136.14,1.2945,0.0039778,4075.5,26.275,2.6847,1517800000000.0,9.8338,1.1723e+22,100.13,2043600000000.0,1.4228e+21,0.0,0.0,0.0
1682,2014-06-07 01:24:00,not applicable,not applicable,12081.0,N,0.0,False,False,24.337,858.53,46.686,55.295,103.56,104.84,-0.042622,-0.0016549,10387.0,38.204,3.4165,3199800000000.0,35.772,2.0288e+23,677.47,14948000000000.0,9.4197e+21,0.0,0.0,0.0
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,1.3018,189.19,29.353,46.87,105.99,104.82,-0.24499,0.00014917,2903.4,23.448,3.3425,1158600000000.0,5.1679,3.365e+22,348.16,6395900000000.0,6.471e+21,170.84,67.539,47.522
1684,2014-06-12 06:24:00,not applicable,not applicable,12088.0,N,0.0,False,False,417.62,3009.2,46.985,53.655,95.109,100.64,-0.20267,0.0043024,10585.0,40.24,4.8416,20816000000000.0,37.037,1.3646e+24,4577.8,93763000000000.0,6.7205e+22,345.7,47465.0,12.974
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,125.01,363.22,49.525,48.8,90.729,93.201,0.52512,-0.010472,11246.0,42.706,3.2067,3403300000000.0,43.302,1.7829e+23,488.88,11065000000000.0,7.4951e+21,20.396,0.0,2.2108
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,33.137,160.6,54.854,83.824,126.54,125.61,-0.091867,0.0084555,8354.6,39.648,3.1495,610010000000.0,31.156,4.3482e+22,264.65,4923800000000.0,2.6954e+21,91.837,648.12,12.268
1688,2014-06-27 12:48:00,not applicable,not applicable,12097.0,N,0.0,False,False,114.48,630.32,45.206,53.87,101.5,99.905,0.48132,-0.0062189,5652.5,36.984,3.4835,4814600000000.0,30.713,1.3819e+23,725.1,16922000000000.0,1.0231e+22,256.39,0.0,28.488
1689,2014-06-27 09:00:00,not applicable,not applicable,12098.0,N,0.0,False,False,34.705,207.57,48.401,81.801,128.64,128.19,0.51784,-0.0088986,5187.2,35.345,2.7988,1098000000000.0,26.455,2.6873e+22,216.06,4179400000000.0,2.4594e+21,40.021,150.84,9.0125
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,4.0199,37.389,33.804,81.623,167.06,169.67,0.84511,-0.0063607,2452.8,22.228,2.4071,371990000000.0,3.7975,2.0587e+21,39.075,695870000000.0,4.5264e+20,0.0,0.0,0.0
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,40.8,203.61,48.982,82.461,129.23,128.3,0.68178,-0.010597,5170.3,35.624,2.7404,1426600000000.0,27.247,2.6436e+22,208.37,4068400000000.0,2.4227e+21,37.024,139.75,8.6354
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,3.3601,95.95,27.212,48.119,119.44,122.13,0.75353,-0.0039162,1019.9,19.028,1.4306,352530000000.0,1.2821,1.1621e+21,32.309,789310000000.0,4.6964e+20,0.0,0.0,0.0
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,11.395,124.0,34.855,70.972,158.49,166.0,1.4678,-0.0099957,1535.2,20.293,2.1667,910080000000.0,5.2632,2.3242e+21,75.797,1404200000000.0,7.4301e+20,0.0,0.0,0.0
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,355.13,1837.0,56.5,62.123,93.594,101.27,0.3161,-0.0062984,13595.0,48.746,4.7977,9687600000000.0,52.615,1.018e+24,2861.6,63180000000000.0,3.3973e+22,202.65,74996.0,8.8271
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,24.079,298.45,43.707,57.888,112.41,110.0,0.086122,0.0030322,7414.8,34.369,0.0,1735000000000.0,27.226,7.8197e+22,285.13,6826500000000.0,4.9115e+21,42.012,0.0,6.0628
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,5.836,47.651,28.309,55.974,137.57,135.46,1.5737,-0.0093228,1440.6,20.322,0.0,535710000000.0,1.4377,1.1977e+21,23.389,546770000000.0,3.6143e+20,0.0,0.0,0.0
1697,2014-07-10 14:48:00,not applicable,not applicable,12115.0,N,0.0,False,False,82.698,945.61,28.671,34.687,91.809,92.624,-0.036576,0.0014573,2299.6,23.209,4.0126,4690400000000.0,6.8671,1.7331e+23,1578.5,33886000000000.0,3.5918e+22,427.79,400.19,56.531
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,47.024,1241.1,36.745,55.417,122.06,119.61,0.49811,-0.0016714,2799.4,29.4,3.0899,7616900000000.0,14.761,1.046e+23,1175.4,26392000000000.0,1.6168e+22,93.578,135.76,30.774
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,5.775,93.371,39.377,80.691,144.99,146.72,0.58691,-0.0021992,3770.8,28.59,0.0,837230000000.0,13.328,1.3151e+22,148.57,2714300000000.0,1.8884e+21,16.008,0.0,5.8593
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,4.9823,949.38,31.08,45.679,115.27,114.84,0.24875,-0.00016197,2212.3,26.302,3.3223,4147400000000.0,7.8443,9.0377e+22,1069.4,26383000000000.0,1.7514e+22,346.37,0.0,68.725
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,12.334,873.88,46.296,63.945,118.58,120.4,0.18843,-0.00050679,6435.9,37.501,3.9819,2485300000000.0,30.862,2.0801e+23,1233.3,25848000000000.0,1.488e+22,189.75,4638.6,16.196
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,40.192,693.7,42.917,51.265,106.39,107.41,-0.037756,0.0022614,7383.2,36.207,3.918,2782600000000.0,29.95,1.7427e+23,720.68,16297000000000.0,1.0987e+22,363.91,3302.0,32.463
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,0.14094,481.54,32.576,64.21,144.22,150.25,1.9792,-5.0625e-05,1558.2,19.713,2.4241,2894600000000.0,3.3046,5.761e+21,158.95,3485000000000.0,1.7156e+21,0.0,0.0,0.0
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,216.35,417.46,45.31,36.301,70.941,76.427,0.03907,0.010905,11708.0,37.413,3.8975,6876300000000.0,36.267,3.0853e+23,668.08,12418000000000.0,1.3968e+22,0.0,0.0,0.0
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,12.408,137.32,38.145,82.804,154.2,152.36,0.53383,-0.0044505,4099.9,27.144,0.0,778500000000.0,10.222,1.518e+22,184.78,3235400000000.0,2.0945e+21,12.083,0.0,3.7538
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,21.149,115.19,38.304,78.885,144.38,143.32,0.34034,-0.013087,3161.5,27.495,2.6425,787480000000.0,9.3441,6.785e+21,91.536,1818200000000.0,1.028e+21,0.0,0.0,0.0
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,18.594,126.34,31.092,56.109,134.82,134.19,0.5648,0.0070113,2305.9,24.284,0.0,1287600000000.0,5.4676,8.1212e+21,147.53,2945500000000.0,1.7579e+21,0.0,0.0,0.0
1711,2014-10-18 11:00:00,not applicable,not applicable,12191.0,N,0.0,False,False,149.59,915.05,47.495,50.484,96.524,99.283,0.30205,0.0064405,10826.0,39.778,3.7819,4296500000000.0,36.766,3.3397e+23,931.06,21327000000000.0,1.4474e+22,21.095,0.0,1.6184
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,79.502,356.63,48.088,53.514,98.338,98.194,0.25518,-0.0085211,8334.5,38.98,2.9873,2404200000000.0,37.417,1.0327e+23,370.01,8173800000000.0,5.5163e+21,0.0,0.0,0.0
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,35.093,623.98,41.582,57.086,117.38,115.69,0.39477,-0.0025065,7623.0,33.709,3.2785,2871900000000.0,24.518,1.4175e+23,698.48,14513000000000.0,9.3186e+21,0.0,0.0,0.0
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,9.6403,108.06,43.774,75.544,130.38,130.9,0.24176,0.0047095,6244.3,30.896,0.0,336300000000.0,17.733,1.6975e+22,115.34,2201400000000.0,1.4388e+21,0.0,0.0,0.0
1715,2014-10-30 08:36:00,not applicable,not applicable,12197.0,N,0.0,False,False,1.8461,723.58,32.07,60.534,135.71,137.06,0.8576,0.00017395,2042.2,23.721,0.0,4722900000000.0,6.1905,2.8784e+22,505.67,11326000000000.0,6.3946e+21,15.0,0.0,4.8181
1716,2014-10-31 15:12:00,not applicable,not applicable,12198.0,N,0.0,False,False,2.3345,31.423,25.995,39.891,119.29,121.88,-0.42124,0.0014766,1626.3,22.126,2.4386,345270000000.0,2.53,3.4147e+21,50.39,1171500000000.0,9.877e+20,0.0,0.0,0.0
1717,2014-11-02 15:12:00,not applicable,not applicable,12199.0,N,0.0,False,False,2.8451,72.243,30.343,61.248,140.67,141.38,0.054667,0.003391,1485.5,20.259,0.0,65352000000.0,3.0989,1.6551e+21,35.585,789950000000.0,5.0923e+20,0.0,0.0,0.0
1718,2014-11-04 15:12:00,not applicable,not applicable,12200.0,N,0.0,False,False,10.821,472.45,30.841,57.639,134.7,134.87,0.41762,-0.0012069,1978.2,22.922,1.3977,1937100000000.0,4.1825,2.3555e+22,410.56,8785700000000.0,5.6548e+21,113.07,0.0,31.318
1719,2014-11-03 09:12:00,not applicable,not applicable,12202.0,N,0.0,False,False,88.735,269.82,53.466,72.752,110.86,110.02,-0.053322,-0.010526,6798.3,42.305,3.8593,2734200000000.0,41.426,7.6128e+22,472.22,9847300000000.0,4.6843e+21,30.384,1629.5,4.5744
1720,2014-11-06 03:12:00,not applicable,not applicable,12204.0,N,0.0,False,False,8.6258,180.58,40.013,72.857,139.91,140.59,0.917,-0.0040214,2770.5,24.805,1.5402,1017600000000.0,8.5315,7.8921e+21,108.15,2274100000000.0,1.2887e+21,0.0,0.0,0.0
1721,2014-11-08 03:12:00,not applicable,not applicable,12206.0,N,0.0,False,False,2.5845,58.167,34.414,65.076,149.87,148.03,0.28618,-0.0023389,1773.9,22.656,0.0,279770000000.0,5.7014,2.6032e+21,58.036,1236800000000.0,6.6149e+20,0.0,0.0,0.0
1722,2014-11-14 19:12:00,not applicable,not applicable,12207.0,N,0.0,False,False,233.01,1709.7,41.751,64.106,122.44,122.05,0.36588,-0.0062938,3637.6,33.271,4.2848,10137000000000.0,20.665,1.7886e+23,1829.1,39792000000000.0,2.1117e+22,245.82,1354.7,40.059
1723,2014-11-14 17:36:00,not applicable,not applicable,12211.0,N,0.0,False,False,45.826,102.37,45.739,77.064,133.54,137.4,-0.19543,-0.011276,4863.2,35.626,2.8828,2410500000000.0,24.779,2.6247e+22,251.17,4838700000000.0,2.7195e+21,98.671,220.12,20.597
1724,2014-11-16 05:36:00,not applicable,not applicable,12212.0,N,0.0,False,False,18.787,112.12,36.499,75.834,144.47,145.76,1.2242,-0.013381,2851.5,24.773,1.6808,904900000000.0,8.8319,5.3168e+21,88.57,1759400000000.0,8.6065e+20,7.0711,0.0,2.5321
1725,2014-11-19 17:36:00,not applicable,not applicable,12213.0,N,0.0,False,False,63.005,5637.7,44.982,54.741,104.81,108.91,0.44236,-0.00048915,11152.0,37.62,4.7861,29280000000000.0,31.671,1.9077e+24,6102.1,124560000000000.0,8.4162e+22,376.74,68273.0,12.378
1726,2014-11-22 02:24:00,not applicable,not applicable,12215.0,N,0.0,False,False,3.3006,71.253,37.844,58.881,130.34,134.32,0.78684,-0.0069485,1310.3,24.445,2.3358,395300000000.0,12.211,8.2655e+20,25.405,582180000000.0,2.4704e+20,0.0,0.0,0.0
1727,2014-11-30 08:24:00,not applicable,not applicable,12218.0,N,0.0,False,False,133.81,442.92,57.744,50.844,80.536,80.13,0.40799,-0.01074,17085.0,49.055,2.4101,2601400000000.0,55.069,2.8269e+23,468.24,10320000000000.0,7.671e+21,0.0,0.0,0.0
1729,2014-12-04 18:00:00,not applicable,not applicable,12225.0,N,0.0,False,False,30.524,323.99,34.331,59.036,127.84,128.19,0.21529,0.0040553,2281.1,26.35,2.7629,2704400000000.0,8.6876,2.2805e+22,354.19,7604400000000.0,4.5754e+21,0.0,0.0,0.0
1730,2014-12-05 23:24:00,not applicable,not applicable,12228.0,N,0.0,False,False,2.6448,52.261,34.291,84.552,167.07,162.46,0.40267,-0.0034039,2326.9,22.205,2.225,210630000000.0,3.3462,2.4011e+21,43.632,823080000000.0,5.2836e+20,0.0,0.0,0.0
1731,2014-12-08 01:12:00,not applicable,not applicable,12229.0,N,0.0,False,False,7.6445,37.908,28.489,59.655,149.82,150.69,0.49143,-0.011945,1859.8,21.227,0.0,285170000000.0,2.1875,1.5807e+21,39.22,788550000000.0,4.3235e+20,0.0,0.0,0.0
1732,2014-12-22 08:48:00,not applicable,not applicable,12238.0,N,0.0,False,False,285.79,2777.6,38.598,43.543,91.634,97.761,0.012993,0.0024373,7347.5,32.601,4.9692,22115000000000.0,23.597,1.1442e+24,4850.2,95278000000000.0,8.2059e+22,737.65,44477.0,27.841
1733,2014-12-18 21:48:00,not applicable,not applicable,12240.0,N,0.0,False,False,41.993,372.78,43.441,57.065,112.87,111.5,-0.070795,-0.0040683,6056.2,34.891,2.6892,723210000000.0,27.272,8.3018e+22,427.5,9665700000000.0,6.2143e+21,21.024,0.0,3.0808
1734,2014-12-22 01:00:00,not applicable,not applicable,12243.0,N,0.0,False,False,0.5252,244.13,29.858,50.443,126.03,128.59,0.671,0.00016106,1625.2,23.504,0.0,1114400000000.0,4.9678,7.0382e+21,162.87,3870500000000.0,1.8717e+21,0.0,0.0,0.0
1735,2014-12-28 01:00:00,not applicable,not applicable,12246.0,N,0.0,False,False,90.95,98.092,66.992,55.844,72.076,67.359,0.51171,-0.018197,20275.0,57.878,0.0,1301700000000.0,73.209,1.3458e+23,177.41,3529200000000.0,3.2802e+21,0.0,0.0,0.0
1736,2014-12-29 10:24:00,not applicable,not applicable,12247.0,N,0.0,False,False,38.323,890.87,41.269,59.983,120.51,119.03,0.5097,0.0018827,5089.0,32.087,3.0068,5277100000000.0,21.65,1.3758e+23,904.66,20170000000000.0,1.1866e+22,521.3,0.0,66.295
1737,2015-01-02 07:00:00,not applicable,not applicable,12252.0,N,0.0,False,False,62.854,339.63,47.95,55.482,104.49,104.73,0.51111,0.0060641,6937.0,38.88,2.8932,2695100000000.0,35.009,9.5498e+22,461.05,10798000000000.0,5.9277e+21,21.932,0.0,2.901
1738,2015-01-03 02:36:00,not applicable,not applicable,12254.0,N,0.0,False,False,3.4365,94.286,34.267,74.392,150.63,151.12,0.93166,-0.00237,2661.8,23.713,0.0,687330000000.0,4.2759,5.1258e+21,86.831,1639100000000.0,9.97e+20,0.0,0.0,0.0
1739,2015-01-08 06:12:00,not applicable,not applicable,12255.0,N,0.0,False,False,69.457,869.85,45.52,61.772,115.68,115.47,0.89489,0.005195,5586.6,34.001,2.9378,6086900000000.0,27.405,9.9196e+22,559.27,12786000000000.0,7.6091e+21,84.534,0.0,11.259
1740,2015-01-12 20:00:00,not applicable,not applicable,12260.0,N,0.0,False,False,31.35,284.58,51.311,80.547,133.22,137.1,0.0055872,-0.0040815,5822.5,39.816,3.6636,2230300000000.0,34.305,5.9393e+22,543.9,11201000000000.0,4.5581e+21,98.112,822.65,14.175
1742,2015-01-12 14:00:00,not applicable,not applicable,12262.0,N,0.0,False,False,9.1073,805.85,34.826,60.327,135.03,137.16,0.29662,-0.00092432,2022.4,25.83,3.0094,1486400000000.0,11.752,2.6466e+22,489.32,11260000000000.0,5.6914e+21,102.85,32.548,48.123
1743,2015-01-22 14:36:00,not applicable,not applicable,12265.0,N,0.0,False,False,28.044,588.78,28.6,44.217,119.44,118.89,0.1855,-0.0016712,1642.0,23.88,0.0,1585100000000.0,4.6302,3.6594e+22,578.8,13676000000000.0,9.6721e+21,0.0,0.0,0.0
1744,2015-01-25 08:36:00,not applicable,not applicable,12269.0,N,0.0,False,False,2.0077,546.85,35.344,62.328,131.07,131.47,0.85991,-0.00021411,2210.7,26.965,2.2957,4111100000000.0,10.747,2.7536e+22,509.15,11389000000000.0,5.4337e+21,88.843,20.607,54.332
1745,2015-01-30 17:00:00,not applicable,not applicable,12272.0,N,0.0,False,False,3.3651,115.07,43.19,62.182,118.42,116.91,-0.054738,-0.00092907,5125.8,33.331,0.0,1499100000000.0,23.882,2.4656e+22,162.87,3644300000000.0,2.2695e+21,0.0,0.0,0.0
